Distance [pm],  g(O-O),  g(O-H),  g(H-H)
202.0000000,  0.000000000,  1.177209673,  0.4474566835
206.0000000,  0.000000000,  0.9992711956,  0.5512645649
210.0000000,  0.000000000,  0.8455994430,  0.6611846423
214.0000000,  0.000000000,  0.7197907128,  0.7831665786
218.0000000,  0.000000000,  0.6127031505,  0.9114424965
222.0000000,  0.000000000,  0.5264482862,  1.047228058
226.0000000,  0.000000000,  0.4588331809,  1.180935516
230.0000000,  0.000000000,  0.4042660997,  1.319124749
234.0000000,  0.000000000,  0.3638488939,  1.451497958
238.0000000,  2.820057655E-05,  0.3344859017,  1.570506378
242.0000000,  0.0005104963225,  0.3119385139,  1.668001891
246.0000000,  0.005205634560,  0.2975437150,  1.741867673
250.0000000,  0.03322353494,  0.2886968747,  1.784197647
254.0000000,  0.1342499091,  0.2868875159,  1.799257304
258.0000000,  0.3678312971,  0.2898317156,  1.765055421
262.0000000,  0.7607924807,  0.2963104929,  1.697218981
266.0000000,  1.240163330,  0.3100407281,  1.611428675
270.0000000,  1.682466082,  0.3253718070,  1.495795426
274.0000000,  1.993064814,  0.3456816395,  1.373776567
278.0000000,  2.116278690,  0.3711443273,  1.251327657
282.0000000,  2.084692090,  0.3994339369,  1.133555836
286.0000000,  1.945884530,  0.4292643966,  1.028380553
290.0000000,  1.758443120,  0.4603406258,  0.9428327776
294.0000000,  1.558083341,  0.4960185621,  0.8621462677
298.0000000,  1.372589606,  0.5269099884,  0.7999819881
302.0000000,  1.210624852,  0.5631693871,  0.7452042243
306.0000000,  1.077739158,  0.6012088099,  0.7040546805
310.0000000,  0.9704649470,  0.6395852536,  0.6684109211
314.0000000,  0.8854786646,  0.6782561000,  0.6408621974
318.0000000,  0.8230773931,  0.7181675081,  0.6184769138
322.0000000,  0.7685632367,  0.7575455537,  0.5996001780
326.0000000,  0.7239572942,  0.7926437152,  0.5884500122
330.0000000,  0.6951162948,  0.8273297408,  0.5768550067
334.0000000,  0.6648440214,  0.8594796434,  0.5712778925
338.0000000,  0.6450186362,  0.8905865173,  0.5644692395
342.0000000,  0.6284930057,  0.9146780789,  0.5627089433
346.0000000,  0.6146700562,  0.9298428284,  0.5606836079
350.0000000,  0.6020188339,  0.9393599489,  0.5599592145
354.0000000,  0.5961781269,  0.9409762433,  0.5609565777
358.0000000,  0.5900450573,  0.9311085060,  0.5655734227
362.0000000,  0.5862528102,  0.9176059225,  0.5679353022
366.0000000,  0.5850629590,  0.9000540205,  0.5750402699
370.0000000,  0.5862354604,  0.8786296302,  0.5804564357
374.0000000,  0.5900141770,  0.8566128255,  0.5888424436
378.0000000,  0.5933310389,  0.8412674471,  0.5961462744
382.0000000,  0.5997631298,  0.8261675077,  0.6054502140
386.0000000,  0.6082491112,  0.8157912752,  0.6167801638
390.0000000,  0.6180130279,  0.8095687672,  0.6276000837
394.0000000,  0.6322118416,  0.8071027148,  0.6370754410
398.0000000,  0.6479763222,  0.8091073105,  0.6513447491
402.0000000,  0.6608534393,  0.8125535368,  0.6647510764
406.0000000,  0.6767205748,  0.8170375590,  0.6809173252
410.0000000,  0.6979935372,  0.8238319042,  0.6948445997
414.0000000,  0.7204393498,  0.8320560888,  0.7100262486
418.0000000,  0.7442247458,  0.8413191256,  0.7242874102
422.0000000,  0.7686569779,  0.8523371654,  0.7387929803
426.0000000,  0.7990815150,  0.8626017964,  0.7587711227
430.0000000,  0.8332117721,  0.8732143091,  0.7741416487
434.0000000,  0.8667242930,  0.8844695181,  0.7917813869
438.0000000,  0.9034509432,  0.8970103579,  0.8115663100
442.0000000,  0.9383980532,  0.9078678895,  0.8274008290
446.0000000,  0.9733354748,  0.9177261418,  0.8418856836
450.0000000,  1.007265129,  0.9283737495,  0.8590244078
454.0000000,  1.035213656,  0.9366720227,  0.8777259991
458.0000000,  1.056871124,  0.9456999101,  0.8914525217
462.0000000,  1.072736584,  0.9505324807,  0.9051948885
466.0000000,  1.085465563,  0.9557079818,  0.9224479704
470.0000000,  1.094041013,  0.9596899914,  0.9379679388
474.0000000,  1.098874857,  0.9617106487,  0.9493619530
478.0000000,  1.100755300,  0.9634336007,  0.9624608517
482.0000000,  1.100581773,  0.9635829028,  0.9749818880
486.0000000,  1.098376425,  0.9658509393,  0.9849879372
490.0000000,  1.097824442,  0.9658922441,  0.9938785336
494.0000000,  1.096402146,  0.9680728605,  1.003910639
498.0000000,  1.095466282,  0.9710213319,  1.011736382
502.0000000,  1.093105981,  0.9745238195,  1.020630781
506.0000000,  1.091555487,  0.9769170634,  1.028083046
510.0000000,  1.093995459,  0.9818330629,  1.032828903
514.0000000,  1.096609662,  0.9855012487,  1.036899147
518.0000000,  1.099064975,  0.9878071030,  1.041894487
522.0000000,  1.103114827,  0.9919940577,  1.044278890
526.0000000,  1.109455414,  0.9966479134,  1.047497235
530.0000000,  1.114773002,  0.9986401197,  1.050351526
534.0000000,  1.122992002,  0.9994680359,  1.052913923
538.0000000,  1.126523462,  1.002912784,  1.053243046
542.0000000,  1.132887925,  1.005319073,  1.052555676
546.0000000,  1.137200016,  1.005533124,  1.050405318
550.0000000,  1.136847042,  1.007544119,  1.047576594
554.0000000,  1.132783027,  1.008336998,  1.044725823
558.0000000,  1.127082261,  1.009513147,  1.042980913
562.0000000,  1.114702500,  1.010566049,  1.037443574
566.0000000,  1.098704380,  1.011775087,  1.033562193
570.0000000,  1.081146189,  1.013660488,  1.028536218
574.0000000,  1.060365727,  1.014722494,  1.023691746
578.0000000,  1.039060344,  1.016040508,  1.019548785
582.0000000,  1.020775648,  1.018387340,  1.015608629
586.0000000,  1.000715794,  1.020658926,  1.012566414
590.0000000,  0.9847647926,  1.021241656,  1.008854121
594.0000000,  0.9670084319,  1.023159392,  1.007173824
598.0000000,  0.9530504944,  1.024422443,  1.002893641
602.0000000,  0.9425289548,  1.026170137,  1.001126367
606.0000000,  0.9343014038,  1.027175017,  0.9990586890
610.0000000,  0.9267471156,  1.026107387,  0.9982959735
614.0000000,  0.9218213676,  1.027888579,  0.9975255110
618.0000000,  0.9154572206,  1.026933296,  0.9962513000
622.0000000,  0.9119339907,  1.027535568,  0.9955966792
626.0000000,  0.9110386672,  1.026003684,  0.9947047090
630.0000000,  0.9091348416,  1.026308758,  0.9923368004
634.0000000,  0.9101995045,  1.024643533,  0.9918643399
638.0000000,  0.9120895794,  1.021652175,  0.9920651081
642.0000000,  0.9150001568,  1.019298137,  0.9895978714
646.0000000,  0.9185383292,  1.016154079,  0.9902068560
650.0000000,  0.9234004019,  1.015384973,  0.9918748915
654.0000000,  0.9296680610,  1.011516785,  0.9913855466
658.0000000,  0.9357471386,  1.007092152,  0.9933696338
662.0000000,  0.9415554301,  1.004706463,  0.9925405836
666.0000000,  0.9495910176,  1.001558688,  0.9919613473
670.0000000,  0.9559095866,  0.9981934614,  0.9931072596
674.0000000,  0.9625825133,  0.9967223094,  0.9940446949
678.0000000,  0.9713172082,  0.9948074269,  0.9964184606
682.0000000,  0.9782082740,  0.9939918783,  0.9974461774
686.0000000,  0.9873875801,  0.9940537319,  0.9981916841
690.0000000,  0.9935388966,  0.9939247080,  0.9994314024
694.0000000,  1.000620892,  0.9945962161,  1.000661678
698.0000000,  1.007946124,  0.9944637398,  1.002381827
702.0000000,  1.013793108,  0.9957674910,  1.003803247
706.0000000,  1.018380071,  0.9954500528,  1.003978097
710.0000000,  1.023634703,  0.9971988450,  1.004521590
714.0000000,  1.026793774,  0.9984793849,  1.006550933
718.0000000,  1.030250190,  0.9993428005,  1.007774188
722.0000000,  1.032449920,  1.000328312,  1.008117550
726.0000000,  1.033074237,  1.001204453,  1.008676274
730.0000000,  1.034448532,  1.001211006,  1.009060636
734.0000000,  1.035149673,  1.003364130,  1.009434312
738.0000000,  1.033220547,  1.003637786,  1.010527406
742.0000000,  1.032095342,  1.003306953,  1.012535424
746.0000000,  1.030507213,  1.004677089,  1.012305050
750.0000000,  1.030352188,  1.004662126,  1.012203315
754.0000000,  1.028861451,  1.006127521,  1.013804740
758.0000000,  1.026428949,  1.005794573,  1.013077611
762.0000000,  1.023217062,  1.007050002,  1.012520407
766.0000000,  1.021870460,  1.006883817,  1.012465182
770.0000000,  1.019194003,  1.006595339,  1.013895190
774.0000000,  1.017678812,  1.006209704,  1.013752357
778.0000000,  1.017543002,  1.007213333,  1.012796676
782.0000000,  1.015939664,  1.007251601,  1.013550249
786.0000000,  1.015038112,  1.006700853,  1.012382911
790.0000000,  1.013113291,  1.006282111,  1.011287181
794.0000000,  1.012241237,  1.006357893,  1.011526329
798.0000000,  1.011258112,  1.006360908,  1.009738997
802.0000000,  1.009687375,  1.005715950,  1.009817512
806.0000000,  1.008395234,  1.004509108,  1.009210430
810.0000000,  1.008315179,  1.004784672,  1.008073099
814.0000000,  1.007646878,  1.003721792,  1.006301310
818.0000000,  1.005600931,  1.003702670,  1.004888028
822.0000000,  1.004413481,  1.003329407,  1.005512402
826.0000000,  1.001990343,  1.003130307,  1.004000163
830.0000000,  0.9995544296,  1.002653037,  1.002876102
834.0000000,  0.9980040039,  1.001765881,  1.003506267
838.0000000,  0.9971682052,  1.002288599,  1.002422101
842.0000000,  0.9944261824,  1.001463448,  1.001463795
846.0000000,  0.9931531251,  1.000796773,  1.001382008
850.0000000,  0.9908151660,  1.000696659,  1.000425558
854.0000000,  0.9905338429,  1.000756565,  0.9990266739
858.0000000,  0.9888127789,  1.000532804,  0.9993680930
862.0000000,  0.9882486082,  1.000797935,  0.9995702237
866.0000000,  0.9871557729,  0.9999621341,  0.9990551631
870.0000000,  0.9866069685,  1.001063733,  0.9987473899
874.0000000,  0.9871622533,  0.9997586345,  0.9984036247
878.0000000,  0.9875667399,  0.9987881940,  0.9972169843
882.0000000,  0.9876896157,  0.9995419571,  0.9981836833
886.0000000,  0.9891007957,  0.9993439189,  0.9968817413
890.0000000,  0.9909444247,  0.9991946242,  0.9969926887
894.0000000,  0.9911741614,  0.9989645026,  0.9968565770
898.0000000,  0.9920608860,  0.9986963092,  0.9970860192
902.0000000,  0.9918089182,  0.9984373504,  0.9965378415
906.0000000,  0.9924584518,  0.9983381164,  0.9959983932
910.0000000,  0.9950535645,  0.9980313079,  0.9974282235
914.0000000,  0.9960087415,  0.9972742535,  0.9973222132
918.0000000,  0.9978092599,  0.9964149018,  0.9970523939
922.0000000,  0.9992708518,  0.9963125348,  0.9980743603
926.0000000,  1.000772967,  0.9963567397,  0.9987070700
930.0000000,  1.003583434,  0.9968452058,  0.9993907825
934.0000000,  1.004137524,  0.9963296185,  0.9985957984
938.0000000,  1.005093920,  0.9955608904,  0.9990772023
942.0000000,  1.005156312,  0.9958996688,  0.9980183916
946.0000000,  1.007054310,  0.9966724465,  0.9983622222
950.0000000,  1.009225485,  0.9967298093,  0.9984161397
954.0000000,  1.009522033,  0.9972038069,  0.9997698625
958.0000000,  1.008534785,  0.9966425705,  1.000372233
962.0000000,  1.009497393,  0.9968472643,  0.9991126753
966.0000000,  1.010783780,  0.9960094645,  0.9984839992
970.0000000,  1.009831203,  0.9971115583,  0.9989734825
974.0000000,  1.009411186,  0.9970315058,  1.000094767
978.0000000,  1.009132037,  0.9973914407,  0.9999585720
982.0000000,  1.010103250,  0.9977669615,  1.000116844
986.0000000,  1.008861758,  0.9984397289,  0.9995089704
990.0000000,  1.008506751,  0.9985348680,  0.9996351338
994.0000000,  1.008738231,  0.9990264430,  0.9997677022
998.0000000,  1.007095954,  0.9992704170,  0.9990616211
1002.000000,  1.005911503,  0.9994550584,  0.9985329243
1006.000000,  1.004679868,  0.9998223438,  0.9999239559
1010.000000,  1.004693513,  1.000207083,  0.9997142576
1014.000000,  1.003340662,  1.000400447,  0.9999126285
1018.000000,  1.001909570,  0.9997732168,  0.9997928647
1022.000000,  1.001064851,  1.000056847,  0.9993362073
1026.000000,  0.9998431815,  1.000447263,  0.9990857792
1030.000000,  0.9992034081,  1.000529445,  0.9998317435
1034.000000,  0.9982830322,  1.000249722,  1.000084940
1038.000000,  0.9979262626,  1.000736471,  0.9998640120
1042.000000,  0.9982375078,  1.000801505,  0.9996603601
1046.000000,  0.9959445458,  1.001144095,  0.9991408332
1050.000000,  0.9954204514,  1.001223005,  0.9988779065
1054.000000,  0.9945821137,  1.001097304,  0.9992105349
1058.000000,  0.9934980878,  1.001113925,  0.9981179040
1062.000000,  0.9940682868,  1.001408169,  0.9985256142
1066.000000,  0.9944339850,  1.001151679,  0.9990716048
1070.000000,  0.9940894904,  1.000673898,  0.9986711112
1074.000000,  0.9938035602,  1.001263257,  0.9988536831
1078.000000,  0.9937646671,  1.001112839,  0.9998812617
1082.000000,  0.9927882510,  1.000830697,  0.9989918326
1086.000000,  0.9932632431,  1.000598258,  0.9989832694
1090.000000,  0.9930151192,  1.000147965,  0.9988575620
1094.000000,  0.9927122049,  1.000608387,  0.9995159109
1098.000000,  0.9932171031,  1.000369567,  0.9997313392
1102.000000,  0.9925027077,  1.000011661,  0.9982443543
1106.000000,  0.9922852138,  0.9999604569,  0.9990203759
1110.000000,  0.9929829371,  0.9998692763,  0.9988423199
1114.000000,  0.9941037496,  0.9997739100,  0.9987734978
1118.000000,  0.9944859215,  1.000022889,  0.9985245966
1122.000000,  0.9936916241,  1.000242260,  0.9989096661
1126.000000,  0.9934404963,  1.000503674,  0.9983654063
1130.000000,  0.9950866334,  1.000193071,  0.9998421259
1134.000000,  0.9953652384,  1.000092664,  0.9991666551
1138.000000,  0.9950399938,  0.9993825907,  0.9991997266
1142.000000,  0.9947677569,  1.000398873,  0.9988514934
1146.000000,  0.9973576019,  0.9999396855,  0.9986038695
1150.000000,  0.9975568331,  0.9995984747,  0.9996428869
1154.000000,  0.9970085043,  0.9994123353,  0.9989478236
1158.000000,  0.9973715203,  0.9995778459,  0.9993426824
1162.000000,  0.9976246450,  0.9991832818,  0.9989521231
1166.000000,  0.9991284227,  0.9996362204,  0.9987657485
1170.000000,  0.9982116521,  0.9992421755,  0.9994623652
1174.000000,  0.9988975406,  0.9994078107,  0.9997865960
1178.000000,  1.000123091,  0.9995150925,  1.000072113
1182.000000,  0.9996760014,  0.9991467053,  0.9996129892
1186.000000,  1.001362803,  0.9992268339,  0.9999915590
1190.000000,  1.002390428,  0.9984927851,  1.000912972
1194.000000,  1.002027814,  0.9987702765,  0.9995232682
1198.000000,  1.002636147,  0.9981580927,  0.9999101228
